2015-07-20 00:24:57.2363	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:24:57.9703	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:24:58.7383	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:24:59.5224	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:00.2414	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:00.9975	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:01.7655	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:02.5606	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:03.3306	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:04.1126	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:04.9307	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:05.7147	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:06.7538	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:07.5358	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:08.3359	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:09.0249	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:09.7750	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:10.5760	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:11.3581	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:12.1441	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:12.8791	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:13.6942	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:14.4292	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:15.1993	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:15.9033	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:16.6884	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:17.4554	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:18.2055	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:18.9755	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:19.8075	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:20.5746	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:21.3406	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:22.2917	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:23.0677	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:23.8058	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:24.6378	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:25.4229	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:26.2349	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:27.0520	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:27.8690	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:28.6380	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:29.4201	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:30.2341	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:31.0852	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:31.8502	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:32.6223	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:33.3403	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:34.1074	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:34.8884	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:35.6905	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:36.5225	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:37.3245	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:38.1386	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:38.9046	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:39.8007	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:40.6177	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:41.4498	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:42.2478	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:43.0789	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:43.8649	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:44.7110	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:45.4730	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:46.3101	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:47.0461	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:47.8301	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:48.6302	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:49.3332	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:50.1013	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:50.8233	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:51.5754	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:52.3574	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:53.0954	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:53.8925	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:54.5695	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:55.2686	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:55.9556	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:56.7577	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:57.4777	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:58.2277	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:58.9328	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:25:59.6688	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:00.3739	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:01.1069	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:01.8609	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:02.5630	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:03.2990	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:04.0521	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:04.8831	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:05.5542	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:06.3692	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:07.1693	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:07.8613	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:08.5943	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:09.2974	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:10.0174	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:10.7845	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:11.5055	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:12.2395	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:12.9126	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:13.6966	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:14.3867	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:15.1197	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:15.8747	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:16.6878	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:17.4728	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:18.1919	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:18.9749	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:19.7290	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:20.5580	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:21.2621	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:22.1101	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:22.8311	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:23.5662	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:24.2852	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:25.0083	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:25.7733	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:26.5114	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:27.2444	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:27.9204	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:28.6855	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:29.4675	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:30.1556	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:30.9236	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:31.6127	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:32.3307	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:32.9867	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:33.6588	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:34.3308	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:35.0068	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:35.6899	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:36.4109	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:37.1940	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:37.9480	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:38.7461	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:39.5141	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:40.3381	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:41.1162	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:41.9162	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:42.6973	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:43.4493	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:44.2494	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:45.0004	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:45.6745	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:46.3915	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:47.1595	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:47.9766	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:48.7136	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:49.5277	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:50.3457	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:51.1918	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:51.9928	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:52.7939	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:53.5589	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:54.2619	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:55.0620	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:55.7690	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:56.5171	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:57.2851	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:58.0542	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:58.8232	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:26:59.5102	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:00.2293	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:00.9963	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:01.7654	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:02.4844	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:03.1725	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:03.9405	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:04.6755	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:05.3466	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:06.0026	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:06.7727	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:07.5087	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:08.2437	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:09.0428	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:09.7298	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:10.5149	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:11.2379	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:11.9540	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:12.6910	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:13.4740	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:14.2731	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:14.9931	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:15.7312	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:16.4482	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:17.1563	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:17.9043	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:18.5763	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:19.3314	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:20.0484	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:20.8185	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:21.6335	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:22.3506	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:23.0556	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:23.8546	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:24.6227	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:25.3297	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:26.1108	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:26.9618	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:27.7109	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:28.4629	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:29.3250	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:30.1730	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:30.9900	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:31.7411	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:32.4781	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:33.2632	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:33.9802	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:34.7003	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:35.3743	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:36.1233	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:36.8294	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:37.6124	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:38.4595	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:39.2305	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:39.9816	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:40.7476	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:41.4986	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:42.2847	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:43.0497	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:43.7878	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:44.5858	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:45.3229	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:46.0269	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:46.8130	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:47.6100	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:48.4240	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:49.1631	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:49.9131	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:50.7132	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:51.5772	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:52.3313	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:53.0643	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:54.2764	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:55.0154	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:55.7995	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:56.5355	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:57.3026	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:58.0706	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:58.8236	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:27:59.6417	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:00.4857	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:01.2388	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:02.0228	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:02.8709	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:03.6069	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:04.4080	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:05.1730	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:05.9920	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:06.7571	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:07.5411	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:08.2642	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:09.0442	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:09.7483	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
2015-07-20 00:28:10.4843	43.8	-3	29.0	63.3	74.3	68.4	84.2	29.0	0	0	0	0
